content	x	y	w	h	
LMP	4484	818	73	129	
MENU	4483	640	73	177	
APOLLO	1363	669	266	81	
15	1696	669	59	81	
EXPERIMENT	1822	669	447	81	
SUMMARY	2319	669	306	81	
EXPERIMENT	601	944	458	79	
PI	1501	941	89	78	
MAJOR	2441	941	220	84	
OBJECTIVES	2720	943	441	86	
/	3180	946	23	83	
COMMENTS	3217	946	344	85	
Gamma	599	1216	228	86	
-	835	1223	20	81	
ray	880	1224	124	85	
spectrometer	600	1310	542	85	
Jim	1508	1212	113	78	
Arnold	1684	1211	265	78	
Chem	1508	1297	156	93	
.	1693	1301	23	90	
Dept.	1778	1303	218	95	
U.	1496	1397	99	76	
of	1637	1396	98	76	
Cal	1771	1396	143	76	
.	1920	1396	22	76	
San	1506	1483	123	95	
Diego	1688	1482	210	95	
,	1915	1481	28	94	
Cal	2010	1481	122	94	
.	2136	1481	28	94	
The	2462	1209	117	102	
Nal	2619	1209	146	102	
crystal	2805	1209	321	102	
detects	3166	1209	307	102	
primarily	3531	1209	395	102	
the	2454	1306	127	98	
gamma	2647	1303	207	97	
-	2868	1301	30	99	
radiation	2908	1300	386	95	
from	3361	1295	154	98	
K40	3568	1292	142	98	
,	3715	1290	30	99	
U238	3798	1290	184	97	
,	3996	1288	30	99	
and	2443	1387	139	97	
Th232	2634	1387	210	97	
,	2865	1387	28	97	
determines	2944	1387	442	97	
their	3454	1387	196	97	
moon	3690	1387	225	97	
wide	2438	1476	190	102	
abundances	2689	1476	436	102	
,	3130	1476	29	102	
and	3219	1476	118	102	
thus	3411	1476	153	102	
provides	3622	1476	359	102	
a	2455	1579	28	95	
measure	2522	1578	332	93	
of	2900	1576	89	94	
the	3053	1574	122	95	
degree	3217	1573	258	94	
of	3521	1571	105	94	
chemical	3673	1570	352	93	
differentiation	2449	1658	656	90	
.	3136	1658	26	90	
Data	3264	1658	174	90	
also	3480	1658	176	90	
ties	3708	1658	176	90	
to	3943	1658	66	90	
thermal	2464	1745	295	94	
models	2806	1747	269	94	
of	3120	1748	101	94	
the	3268	1750	117	93	
moon	3427	1751	184	94	
.	3635	1752	26	93	
LiOH	4442	1684	79	173	
CANISTER	4439	1457	76	352	
SCHEDULE	4535	1582	82	343	
X	617	1943	26	84	
-	660	1942	27	84	
ray	697	1940	124	82	
flour	889	1934	215	79	
.	1111	1928	27	85	
spectrometer	612	2034	536	76	
Izzy	1518	1936	159	81	
Adler	1735	1928	217	81	
Goddard	1500	2023	309	82	
SFC	1863	2023	129	82	
