content	x	y	w	h	
93	1171	68	45	36	
REGES	66	324	292	83	
,	384	324	24	83	
ET	456	324	107	83	
IMPERATORES	618	324	639	83	
Falc	-3	494	24	41	
R	349	476	20	71	
O	465	476	20	71	
M	573	476	20	71	
A	695	476	20	71	
N	796	476	20	71	
I.	900	476	65	71	
Zenon	1126	725	52	148	
Anni	75	686	70	31	
Ante	180	684	70	32	
múdi	64	723	87	32	
.	150	722	9	33	
Chrm	179	721	72	33	
.	273	720	9	33	
Nomina	301	720	127	31	
.	439	718	9	33	
4449	69	762	95	50	
715	183	760	67	51	
Romulus	296	759	180	48	
primus	485	756	133	49	
Rex	634	754	66	50	
.	722	753	15	51	
4485	72	808	91	48	
716	188	807	55	49	
Numa	298	806	119	48	
Pompilius	428	805	189	47	
.	626	803	14	49	
4527	69	852	85	42	
673	185	850	62	42	
Tullus	304	848	115	41	
Hoftilius	432	846	167	40	
.	610	843	13	43	
4558	78	902	78	42	
641	182	900	68	42	
Ancus	298	898	113	42	
Martius	427	896	147	41	
.	594	894	13	43	
4531	79	944	89	42	
618	187	943	67	42	
Tarquinius	312	942	194	41	
Priſcus	527	939	127	42	
.	672	938	12	43	
4516	71	990	84	42	
583	181	989	67	42	
Seruilius	297	988	165	41	
Tullus	482	986	116	42	
.	612	984	12	43	
4650	76	1034	80	51	
$	188	1033	14	51	
49	213	1033	36	51	
Tarquinius	306	1033	200	50	
Superbus	520	1032	168	50	
.	697	1031	14	51	
N	1089	723	9	34	
,	1113	723	9	34	
A.	1152	723	37	34	
M.	1218	723	56	34	
37	1149	771	39	36	
32	1154	818	38	34	
3	1088	858	11	41	
35	1157	857	32	41	
0	1246	856	11	41	
22	1148	910	49	24	
5	1086	956	9	31	
35	1157	956	33	34	
Хооооооо	1268	727	38	356	
6	1084	995	8	37	
34	1152	998	39	39	
7	1086	1046	12	39	
35	1156	1044	37	39	
0	1246	1042	12	39	
IMPERATORES	313	1142	760	65	
.	1079	1138	20	69	
42	1128	1362	35	34	
66	1188	1359	83	31	
2	1251	1414	6	23	
3	580	1502	13	36	
10	622	1499	37	34	
Num.Nomina	81	1258	255	43	
Patriæ	353	1258	101	43	
.	483	1258	12	43	
A.M.D.	1126	1260	144	39	
5155	76	1308	88	41	
I	196	1308	11	41	
Caius	236	1307	109	41	
Iul	359	1307	53	41	
.	410	1307	11	41	
Cæſ	438	1307	75	40	
.	516	1306	11	41	
Romanus	536	1306	179	41	
.	730	1305	11	41	
46	1132	1311	40	38	
5	1204	1313	9	37	
8	1250	1313	9	37	
$	86	1354	11	39	
158	109	1354	56	39	
2	198	1355	11	39	
Octauianus	237	1355	211	40	
Romanus	463	1356	173	39	
.	654	1356	11	39	
Ann.Xpi	86	1398	150	49	
.	237	1399	13	48	
81	709	1392	51	55	
11	780	1393	40	55	
Titus	853	1393	93	56	
Septizon	939	1394	161	56	
.	1105	1395	15	55	
2	1156	1395	15	55	
15	93	1442	32	45	
3	154	1443	12	45	
Tiberius	203	1443	150	46	
Romanus	372	1444	181	46	
13	575	1445	33	45	
O	641	1445	12	45	
82	709	1448	51	38	
12	784	1447	37	39	
Domitianus	847	1446	223	36	
Ro	1075	1443	75	38	
38	90	1488	36	49	
4	156	1489	14	49	
Caius	202	1489	105	49	
Caligula	332	1490	151	49	
manus	866	1498	122	31	
15	1166	1501	30	33	
S	1250	1497	9	33	
42	90	1532	38	51	
S	155	1532	14	51	
Claudius	206	1533	156	52	
Lugdu	398	1534	129	52	
99	720	1542	37	40	
13	785	1540	40	41	
Nerua	849	1539	120	39	
Narnien	978	1537	144	39	
.	1132	1534	12	41	
I	1162	1534	12	41	
4	1253	1548	8	32	
nenfis	259	1582	107	38	
13	580	1588	39	52	
9	645	1587	15	52	
100	704	1586	54	52	
14.	794	1586	46	51	
Traianus	861	1585	158	50	
Hiſpa	1037	1583	122	51	
56	85	1630	39	37	
6	156	1630	10	37	
Nero	195	1630	94	37	
Romanus	311	1630	177	37	
14	578	1640	37	31	
7	648	1639	9	32	
nus	869	1636	71	31	
19	1161	1638	36	31	
6	1248	1636	9	31	
71	86	1676	44	40	
7	160	1676	11	40	
Galba	201	1676	114	40	
Romanus	329	1676	182	40	
7	578	1680	13	45	
7	648	1679	13	45	
19	692	1678	75	44	
15	789	1676	33	45	
Hadrianus	853	1675	193	43	
Ro	1059	1672	71	44	
71	87	1722	48	43	
8	157	1722	12	43	
Otho	204	1722	94	43	
Romanus	325	1722	182	43	
8	578	1728	8	29	
3	649	1730	9	33	
minus	872	1730	121	30	
21	1153	1731	48	26	
71	89	1770	40	42	
9	158	1768	13	43	
Vitellius	201	1767	158	40	
Nuceri	366	1764	144	40	
140	701	1773	58	40	
16	802	1771	22	41	
Ant	864	1770	65	40	
.	927	1769	12	41	
Pius	957	1768	79	40	
Lauri	1050	1767	107	39	
nus	263	1823	65	27	
6	648	1815	9	33	
nenſis	875	1816	107	33	
23	1164	1820	43	36	
3	1261	1819	10	37	
72	92	1856	39	52	
to	162	1855	39	52	
Veſpaſianus	235	1853	210	50	
Pha	476	1849	69	53	
163	707	1862	58	40	
17	799	1861	29	41	
Marcus	858	1860	141	40	
Anton	1033	1858	109	40	
.	1152	1857	11	41	
Jac	271	1904	53	41	
.	332	1903	11	41	
10	585	1910	29	35	
O	650	1907	12	37	
Romanus	877	1908	185	37	
19	1177	1915	32	35	
Com	1118	1952	73	37	
,	1223	1954	8	35	
21	1	1733	25	29	
O	1249	1731	7	24	
0	4	1787	3	19	
O	580	1822	7	24	
RG	3	1958	29	31	
