content	x	y	w	h	
95	1129	68	46	41	
21	508	304	46	25	
0	583	304	6	25	
R	365	58	12	45	
Ο	457	59	12	45	
Μ	549	60	12	45	
Α	646	61	12	45	
Ν	742	62	12	45	
Ι	825	62	12	45	
Anni	23	103	94	46	
Num	129	104	84	45	
.	230	104	12	45	
Nomina	246	105	153	45	
Patriæ	411	106	102	45	
.	529	106	12	45	
Xpi	25	153	66	48	
.	90	151	15	50	
A.M.	519	154	110	38	
A.M.	1110	152	113	41	
$	28	200	12	41	
76	51	199	32	41	
77	112	198	44	40	
Ludouicus	181	196	198	38	
24	506	200	48	52	
0	579	199	16	53	
1216	626	198	81	52	
102	742	197	61	52	
Federicus	815	196	180	51	
ij	1006	194	30	52	
.	1032	193	16	53	
33	1117	208	46	40	
0	1188	206	12	41	
831	26	247	59	40	
78	113	245	40	40	
Lotharius	180	243	183	36	
21	508	246	47	51	
01253	566	245	145	50	
103	734	244	66	51	
Rodulphus	806	243	217	50	
A	1058	241	35	51	
845	23	292	58	49	
79	110	290	39	50	
Ludouicus	174	289	205	47	
ij	389	286	20	49	
.	412	285	15	50	
ſpur	848	291	71	49	
.	925	292	13	48	
19	1125	302	34	34	
O	1191	299	11	36	
876	27	338	56	49	
80	112	337	36	49	
Carolus	185	337	145	48	
ij	339	336	27	49	
.	368	336	14	49	
6	529	334	14	51	
0	581	334	14	51	
1272	633	334	80	50	
104	737	333	59	51	
Aldulphus	816	333	192	50	
Anox	1026	332	92	51	
,	1117	332	14	51	
6	1143	332	14	51	
o	1190	332	14	51	
882	28	381	61	48	
81	114	381	43	48	
Carolus	180	381	148	48	
iij	353	381	33	48	
.	391	381	13	48	
12	515	388	35	44	
6	577	387	13	45	
1292	625	386	82	44	
105	737	384	59	45	
Alberçus	811	383	158	43	
Dux	1013	380	79	44	
894	26	430	59	44	
82	109	429	42	44	
Arnulfus	176	427	164	42	
6	532	435	9	34	
o	581	435	9	34	
Auftr	829	429	94	40	
.	928	427	12	41	
909	26	478	61	52	
83	117	476	40	52	
Ludouicus	185	474	199	49	
iij	402	469	40	53	
.	437	469	16	53	
6	527	472	15	53	
0	581	472	15	53	
1298	630	472	81	53	
106	733	472	52	53	
Henricus	813	472	168	53	
yj	1023	472	58	53	
,	1078	472	15	53	
913	27	525	57	48	
84	114	523	37	49	
Berengarius	187	522	221	46	
4	533	533	8	32	
O	579	532	8	32	
Lu	828	526	44	32	
.	877	525	10	33	
5	1141	530	10	35	
o	1191	529	10	35	
917	29	568	53	52	
85	118	567	29	53	
Berengarius	180	567	218	52	
ij	417	565	19	53	
.	441	565	15	53	
4	531	572	16	53	
0	579	571	16	53	
1399	626	570	85	52	
107	730	568	61	53	
Ludouicus	803	567	198	50	
