content	x	y	w	h	
•Si-*'s/S	8996	15176	98	26	
•"'■A.	9112	15170	74	32	
DEC1MIAE	2596	2216	1028	180	
*	3660	2272	24	124	
C	3724	2224	108	172	
L	3872	2228	100	172	
AK	3988	2228	268	172	
AE	4276	2232	248	168	
DAT'	2660	2464	472	140	
CINNAMVS	3200	2460	1048	144	
MATE	2580	2676	472	124	
I	3088	2676	48	124	
-	3180	2712	28	88	
CONIVQES'SVES	3264	2668	1232	160	
CVRTIA	5132	2252	796	160	
MIEINE	5072	2492	652	120	
/	5848	2484	92	164	
CLAVDI/	5108	2680	740	148	
JvCVNDA	6252	2272	944	148	
GRTHOPODIS	6128	2500	1040	156	
	6192	2652	36	12	
\	6308	2684	60	148	
AVE	6516	2696	304	136	
ZEVXIS'LMAE'L	2580	3304	1792	224	
AVE	3080	3600	360	128	
IF	3468	3600	172	132	
EX	3664	3596	236	136	
RVFA	2800	3796	480	116	
TERTI'	3328	3792	576	124	
L	3968	3804	120	112	
STEPHNVS	5092	3384	920	140	
TI	5088	3612	200	144	
CAE	5316	3620	324	136	
SARIS	5672	3620	448	136	
avrifex	5168	3828	732	132	
,	6428	3508	12	48	
PH1EETE	6476	3392	636	164	
TEPHANI	6428	3616	708	132	
aIMM	6430	3834	442	112	
IVXIAE'EROTIDI	5136	4484	1208	132	
MATRl	5380	4648	480	148	
'	6036	4676	12	120	
AMOEBE	5076	4864	556	108	
S	5648	4864	64	108	
"ANTONIAE	5728	4828	672	144	
HRVSITL.	5290	5018	578	108	
CAEGIL1AE	2536	4524	1068	160	
X	2684	4772	140	144	
EN	2848	4768	264	148	
ICE	3140	4768	312	148	
F'CAETENNlI	2768	5604	1268	180	
HERACLIDAE»CVR	2688	5820	1516	120	
ERATO	3158	5982	512	120	
I	3696	5984	56	118	
EPAPHkO	2666	6126	606	120	
DITI	3296	6148	338	98	
*	3664	6180	18	66	
AVG	3708	6134	306	112	
X	4042	6138	120	108	
LETHE'LlVTAE'L'	5108	5604	1632	212	
GAMO-CAE	5840	5908	920	136	
SAKS	6780	5908	412	136	
DAMoaiAN'	5852	6116	760	104	
OXL'DID'	6632	6116	548	104	
PANACEAES	892	5680	1068	160	
CLAVDIAE	1012	5936	804	140	
M«!;t>LAXTEROS	408	6688	1528	204	
AMlNIIil'SVTELECTlLE	396	6928	1536	192	
CIS	2544	6744	284	140	
svs	2872	6740	304	144	
CAE	2420	6944	288	128	
SARIS	2736	6940	472	136	
MAECENAT	2408	7132	836	124	
PARMENO	3512	6748	940	156	
LIVIAE	3404	6968	520	120	
'A	3944	6976	160	112	
PVR	4124	6976	268	112	
PVR	4412	6972	256	116	
.	3392	7264	24	16	
MAE	3452	7156	312	124	
CE	3780	7152	164	128	
NAT	3960	7156	316	124	
I	4292	7160	48	120	
ATP	4352	7156	252	124	
HQONVS	5236	6752	768	176	
TTCLAVDIO	6264	6756	880	172	
SVIAE'L	5236	6936	608	136	
AVG'I/MEROPI	6204	6964	1004	116	
pWTONLAN	5236	7108	740	144	
PROCVRATORI	6232	7116	908	136	
DEC	5476	7256	276	104	
A'REGIONIBVS	6196	7264	760	96	
-VRB	6984	7264	232	96	
L'	3500	7912	164	160	
CAELIA	3704	7904	756	168	
DAPHNIDI'I	3348	8220	1164	148	
ANTEROS	5112	7904	980	164	
LIVIAE	5252	8128	584	128	
COLORATOR	5104	8316	956	128	
WLIA	2700	8984	540	164	
C	3264	8984	112	164	
A	3380	8988	140	160	
L	3536	8984	100	164	
LI	3652	8988	160	160	
TYCH	3836	8988	500	160	
E	4368	8984	104	164	
STORGE'CLAVDI'EROTIS	2444	9196	1752	132	
'DAT	4224	9188	348	140	
CLEMENTI'	2752	9384	788	120	
COWGI	3564	9376	596	128	
CMAITYCHES	3156	9528	828	104	
PHILOMVSVS-TERT	5228	9004	1896	176	
L'VlLICVS	5600	9212	940	172	
PAPH	5188	10108	400	136	
IE'LIV	5608	10108	440	136	
IAE-	6056	10104	280	140	
C.E	6364	10100	164	144	
VLIS	6548	10100	344	144	
CHRYSER05-CVB,	5108	10296	1140	172	
HAT	6492	10296	296	172	
M-LIV1VS	5084	10472	492	108	
ALEXANDE	5596	10468	612	112	
)LlVlARTHA	6224	10428	680	160	
FILIViS	5632	10616	392	92	
■	6084	10640	20	68	
EORVM	6196	10608	464	100	
.	6748	10680	8	28	
NATALIAN'DEC'DAT	2760	10136	1620	160	
VLO	2760	10352	324	120	
.	3484	10464	8	12	
s	3584	10336	68	140	
EIL	3768	10360	256	116	
nTCHE;	2760	10544	568	136	
MEMORIS	3360	10552	700	128	
L'MAR®	388	11268	396	204	
0	880	11260	128	212	
CTAVIAE	1040	11252	904	220	
IAN#„-	396	11448	488	224	
qEMELLAE	976	11496	864	176	
PMAMONVS'L'PTOE	5276	11256	1880	164	
A	5580	11512	128	120	
DECVR	5872	11504	580	132	
V	6652	11408	152	228	
IVLIA'^TRATo	5144	11640	1136	188	
>?ApMJNl	6312	11692	796	148	
ATRAPVS	2596	11284	1020	164	
