content	x	y	w	h	
Priſca	10	456	53	55	
Gemi	16	518	50	47	
io	2	628	19	48	
Cai	40	628	34	48	
Regil	10	737	66	63	
)	67	731	23	67	
10	-8	856	27	45	
Ma	31	853	34	46	
.	65	852	5	47	
fe	-8	912	30	46	
.	21	911	12	47	
Rutilo	-6	966	80	45	
-cio	-8	1027	42	42	
Alu	45	1023	28	43	
.	-7	1099	24	33	
Biolo	-6	1154	42	28	
,	39	1151	9	31	
delm	181	202	87	52	
.	287	204	12	51	
dir	320	205	72	52	
.	407	207	13	51	
373	1154	231	78	53	
3533	186	273	111	56	
303	313	271	74	56	
T.	439	268	45	57	
Genuzio	501	267	185	54	
.	707	263	14	57	
Ser	891	262	70	78	
.	960	265	18	75	
Sulpicio	998	267	163	80	
P.	441	323	42	46	
Seftio	497	324	115	47	
.	642	326	12	46	
T.	886	327	41	50	
Romilio	954	328	173	54	
.	1150	333	10	49	
Sp	424	376	62	57	
.	487	376	16	57	
Veturio	518	376	170	57	
,	703	376	12	57	
P.	883	384	43	48	
Curiario	945	385	194	51	
C.	438	432	57	48	
Giulio	498	434	125	49	
.	656	438	11	46	
A.	896	439	41	48	
Manlio	943	440	154	51	
.	1134	445	10	47	
Ap	436	488	59	55	
.	502	488	8	55	
Claudio	532	489	172	57	
.	720	491	8	55	
2	758	492	22	55	
.	785	492	10	55	
Q.	888	496	67	53	
Fabio	961	496	115	54	
3534	185	548	98	54	
304	312	547	70	54	
M.	402	546	83	54	
Cornelio	502	546	198	52	
.	717	544	12	54	
M.	883	547	76	67	
Rabulejo	955	546	195	65	
.	1177	542	21	69	
Ne	1206	541	89	67	
L.	418	599	49	58	
Minucio	492	600	188	62	
.	700	604	14	58	
Q.	891	608	61	60	
Petelio	964	609	147	61	
.	1137	613	13	58	
T.	419	654	55	48	
Antonio	497	656	182	52	
.	705	662	10	47	
C.	891	663	52	48	
Duilio	951	664	139	51	
M.	419	704	63	63	
Sergio	500	709	142	69	
·	660	719	15	61	
Sp	894	710	46	67	
.	943	712	16	66	
Oppio	978	713	131	70	
.	1134	719	13	66	
Continuando	420	754	264	81	
il	706	761	41	76	
tirannico	775	763	182	79	
governo	992	769	162	78	
delle	1186	774	93	77	
Decemviri	479	822	229	62	
;	726	825	10	60	
per	754	825	66	61	
la	840	826	37	61	
violenza	896	827	182	62	
fatta	1088	829	106	62	
da	1229	831	48	60	
3535305	169	883	206	48	
Appio	480	879	130	59	
Claudio	633	880	162	60	
,	800	882	13	58	
che	817	883	60	58	
era	894	883	63	59	
uno	976	884	68	59	
di	1062	885	37	59	
effi.con	1125	886	150	60	
tre	482	934	60	63	
Virginia	562	934	172	65	
,	738	936	17	63	
ſi	761	936	24	63	
aboliſce	795	936	160	65	
tal	975	938	68	63	
]	1039	938	17	63	
Magiſtra	1068	939	208	65	
to	479	989	38	61	
,	534	989	11	61	
e	568	989	17	61	
ſono	599	989	79	62	
di	690	990	37	61	
nuovo	740	990	122	62	
creati	882	991	121	62	
li	1019	992	30	61	
Conſoli	1071	992	153	62	
.	1232	993	16	61	
L.Valerio	414	1045	223	51	
Potito	658	1048	137	50	
.	807	1050	12	48	
M.	872	1051	62	49	
Orazio	956	1053	154	50	
.	1127	1055	8	48	
Valerio	426	1094	150	67	
trionfa	595	1096	135	67	
degli	751	1099	111	66	
Equi	874	1100	101	67	
,	984	1102	17	65	
e	1016	1102	18	65	
Volſci	1056	1103	134	67	
;	1197	1105	13	65	
ed	1228	1106	46	65	
Orazio	479	1155	150	51	
de	649	1158	42	49	
'	696	1159	8	48	
Sabini	720	1160	140	51	
.	881	1163	8	48	
3536306	165	1205	212	81	
Larte	408	1205	132	80	
Erminio	576	1204	177	80	
.	775	1203	16	81	
T.	876	1216	45	63	
Virginio	943	1216	194	63	
Celi	1167	1216	106	63	
montano	931	1282	196	46	
.	1149	1286	12	42	
353713017	168	1318	206	63	
Marc	408	1320	128	63	
.	540	1322	16	61	
Geganio	628	1323	188	63	
L.	879	1326	53	61	
Giulio	929	1327	143	62	
.	1091	1329	16	61	
Macerino	476	1377	208	54	
.	710	1386	8	46	
3538308	167	1424	204	71	
T.	438	1427	37	69	
Quintio	495	1427	169	71	
Capi	688	1430	104	70	
.	798	1431	14	69	
Agrippa	874	1432	188	71	
Furio	1086	1434	122	70	
.	1230	1436	10	69	
tolino	473	1484	130	61	
.	625	1488	12	57	
35391309	163	1542	208	57	
M.	404	1543	70	56	
Genuzio	492	1543	187	57	
,	697	1544	11	56	
Agrippa	875	1548	191	64	
Curzio	1079	1544	155	64	
.	1254	1541	14	67	
Furono	412	1596	154	56	
creati	588	1598	120	56	
tre	742	1600	58	55	
Tribuni	826	1601	172	57	
de	1013	1603	49	56	
Soldati	1088	1604	153	57	
,	1251	1607	12	55	
con	480	1659	53	62	
poteſtd	553	1659	132	62	
Conſolare	708	1659	205	62	
.	926	1659	16	62	
3540	169	1711	97	59	
3	296	1712	16	59	
10	327	1712	44	59	
A.	402	1713	70	59	
Sempronio	493	1714	244	61	
A.	757	1716	54	59	
T.	873	1717	43	59	
Elelio	935	1718	129	60	
.	1080	1719	11	59	
tratino	476	1772	152	47	
.	652	1779	7	41	
L.	870	1775	44	48	
Atillo	935	1775	128	49	
.	1079	1776	10	48	
Rinunciarono	422	1819	287	69	
queſti	733	1823	117	67	
nel	861	1824	65	67	
terzo	938	1825	107	67	
mefe	1065	1826	94	67	
;	1179	1827	21	66	
e	1208	1828	55	67	
furono	463	1878	136	62	
eletti	623	1879	120	62	
li	770	1880	28	61	
Conſoli	830	1881	150	62	
nuovamen	1043	1882	221	64	
te	469	1943	34	41	
Аа	731	1998	75	55	
3	837	2001	13	53	
L.	1080	1999	36	49	
Pa	1112	1999	89	49	
milio	-9	1200	44	40	
Val	43	1193	32	43	
0	-7	1269	13	32	
.	10	1268	8	33	
cerio	-11	1322	47	32	
.	21	1314	21	39	
riazio	0	1370	46	42	
jo	-8	1480	27	55	
Carp	27	1477	42	53	
cialel	-3	1589	70	51	
cea	1171	1632	81	77	
1	1668	1716	10	29	
marcal	-5	1704	77	40	
etti.com	-8	1763	74	42	
1	-7	1993	28	36	
Geo	11	1986	45	29	
