content	x	y	w	h	
3542	551	562	120	53	
312	684	552	79	55	
M.	790	544	78	55	
Fabio	883	537	122	52	
.	1025	526	19	60	
no	868	891	57	40	
.	927	885	15	45	
6	955	882	19	44	
.	983	879	15	45	
delm	552	262	87	56	
.	653	264	13	55	
di	682	265	50	55	
R.	732	266	44	56	
374	873	269	70	56	
L.	789	308	66	70	
Papirio	867	307	168	69	
Mugil	1049	305	136	69	
.	1187	303	18	71	
L.	1277	302	39	71	
Sempronio	1330	301	235	69	
A.	1599	298	62	70	
lano	866	380	96	41	
.	976	379	11	42	
tratino	1320	362	159	47	
.	1499	361	11	47	
3541	556	445	116	58	
311	682	440	82	59	
T.	793	435	68	61	
Quintio	877	432	185	55	
5	1081	424	25	62	
.	1109	423	12	63	
M.	1261	419	63	59	
Gegario	1355	416	188	54	
Ma	1568	408	93	58	
cerino	1325	475	143	47	
.2	1490	474	50	48	
.	1545	473	10	48	
Poftumio	1265	531	210	44	
Ebuzio	1509	525	156	45	
Elba	1324	586	99	47	
.	1440	586	11	47	
3543	564	667	105	65	
313	683	662	81	66	
c	796	659	39	68	
.	838	657	22	68	
Furio	897	655	119	64	
Pacilo	1051	650	124	65	
.	1192	645	22	68	
M.PapirioCraffo	1266	642	384	55	
.	1648	629	20	68	
3544	560	722	105	62	
314	684	717	78	62	
Proculo	792	712	202	59	
Geganio	1014	704	196	58	
L.	1263	694	49	64	
Menenio	1341	691	201	58	
La	1593	680	75	63	
Macerino	865	765	215	48	
.	1091	763	15	49	
nato	1325	763	97	41	
.	1449	762	11	41	
3545	555	833	110	69	
315	672	829	96	69	
T.	813	823	50	72	
Q.	912	819	70	71	
Capitoli	1019	815	184	66	
.	1205	808	24	72	
Agrippa	1273	805	195	66	
Mene	1530	796	149	67	
nio	1332	866	62	48	
Lanato	1422	866	146	47	
.	1597	864	13	48	
TRIBUNI	978	933	179	46	
DE	1186	928	50	49	
'	1242	927	12	50	
SOLDATI	1283	926	176	45	
.	1482	920	11	50	
3546	563	1006	103	55	
316	686	999	79	56	
Mam	802	994	118	54	
.	929	987	20	59	
Emilio	962	986	152	53	
.	1129	977	14	59	
L.	1279	977	44	57	
Quinzio	1336	976	182	53	
.	1542	971	10	57	
....	1100	1033	116	55	
L.	1280	1029	52	57	
Giulio	1337	1028	133	55	
.	1496	1025	17	58	
CONSOLI	1101	1098	270	53	
.	1389	1101	10	50	
3547	561	1174	112	62	
317	695	1169	77	62	
M.	805	1164	77	64	
Gegario	908	1160	190	58	
Ma-	1128	1151	96	62	
L.	1280	1145	48	65	
Sergio	1343	1143	149	60	
Fidena	1511	1136	165	59	
cerino	878	1216	154	48	
,	1037	1216	9	48	
te	1335	1211	44	41	
.	1399	1210	12	41	
3548	566	1285	110	59	
318	692	1280	84	59	
L.	805	1275	64	61	
Papirio	885	1272	185	56	
Craſ	1099	1263	115	58	
.	1211	1259	14	63	
M.	1277	1256	68	61	
Cornelio	1355	1253	205	55	
Ma	1589	1243	76	60	
.	1664	1240	22	62	
fo	881	1331	34	47	
.	939	1332	10	46	
luginenſe	1336	1316	208	55	
.	1574	1312	16	58	
35491319	560	1401	214	50	
(	807	1384	22	64	
C.	827	1382	65	61	
Giulio	888	1378	135	56	
.	1045	1367	22	64	
Proculo	1282	1364	177	63	
Virginio	1474	1364	191	63	
.	1670	1364	11	63	
3550	566	1463	110	47	
320	694	1459	82	47	
on	1141	1429	102	63	
Virginio	1264	1429	210	63	
.	1477	1429	12	63	
2	1508	1429	21	63	
.	1535	1429	9	63	
TRIBUNI	990	1491	182	50	
DE	1208	1489	47	51	
SOLDATI	1301	1489	180	49	
.	1507	1487	9	51	
3551	562	1563	107	60	
321	677	1559	94	61	
M.Fabio	822	1554	186	58	
Vibulano	1028	1548	200	56	
L.Sergio	1291	1539	181	57	
Fidenate	1482	1533	188	56	
.	1674	1526	13	63	
M.	1284	1600	79	45	
Fulvio	1367	1598	140	44	
.	1535	1594	14	47	
3552	571	1682	113	53	
322	697	1676	85	55	
L.Pinario	826	1671	211	49	
Mamer	1047	1662	163	51	
.	1211	1655	19	57	
L.	1286	1652	45	57	
Furio	1344	1650	123	52	
Madulli	1487	1644	173	50	
.	1663	1636	19	57	
....	1114	1765	109	67	
Sp.Poftumio	1288	1758	263	60	
Albo	1564	1747	108	66	
.	1669	1742	20	70	
CONSOLI	1098	1832	265	47	
.	1379	1832	11	47	
3553	565	1903	114	66	
323	695	1897	78	68	
T.	810	1893	63	68	
Quinzio	901	1889	190	63	
Cine	1117	1880	106	66	
C.	1275	1873	54	69	
Giulio	1347	1870	145	65	
Mento	1508	1863	169	64	
cinnato.ne	879	1941	502	44	
.	1398	1928	16	57	
35541324	565	2007	215	62	
L.	812	1999	60	67	
Papiro	885	1996	151	64	
Craffo	1051	1991	142	64	
.	1207	1986	17	68	
L.	1288	1983	53	67	
Giulio	1339	1981	134	65	
.	1499	1976	21	68	
L	1462	2046	33	44	
,	1499	2044	12	45	
Ser	1532	2042	87	41	
Giulio	828	1438	130	59	
.3	979	1446	54	54	
.	1037	1449	11	53	
CO	882	1737	40	37	
.	955	1741	6	34	
no	1336	1722	49	33	
.	1414	1724	8	33	
