content	x	y	w	h	
$	180	590	0	74	
1129	204	597	58	90	
3	5	746	3	31	
0	7	800	5	35	
nd	0	855	18	33	
-10	-4	966	19	32	
200	5	1018	24	33	
)	611	265	17	67	
vs.	679	267	138	70	
Anni	348	310	112	54	
di	317	367	55	43	
G.C.	378	368	99	43	
125	229	399	63	71	
928	382	407	72	70	
Leone	490	412	131	72	
Vi	650	419	58	69	
,	702	422	16	68	
Romano	740	424	177	76	
0801	913	413	104	49	
801	1072	416	82	48	
126	213	460	61	43	
929	370	470	78	61	
Stefano	482	475	158	64	
Vill	678	483	79	61	
,	763	487	13	58	
Romano	799	489	176	65	
Cat	934	469	85	55	
A	1136	471	15	54	
1.27	217	523	55	48	
931	366	524	81	56	
Giovanni	472	529	200	61	
XI	696	537	67	56	
,	758	541	13	54	
Romano	785	542	178	61	
128	204	568	73	38	
936	361	573	75	63	
Leone	471	577	133	66	
VII	643	584	66	63	
,	707	587	15	61	
Romano	738	588	183	67	
939	361	626	80	61	
Stefano	475	630	160	65	
IX	669	638	41	60	
,	724	640	14	59	
Romano	762	642	166	65	
130	199	678	68	38	
943	359	681	74	56	
Martino	459	684	185	60	
III	677	692	51	56	
,	730	694	13	54	
Romano	762	696	181	59	
131	204	726	71	60	
946	359	732	71	60	
Agapito	469	737	164	64	
II	670	745	30	58	
,	705	746	14	58	
Romano	728	747	179	65	
132956	205	769	229	70	
Giovanni	467	781	207	68	
XII	700	792	72	62	
,	769	795	14	60	
Romano	799	795	180	68	
133	195	834	72	38	
904	353	835	71	60	
Benedetto	463	839	214	66	
V	728	850	14	58	
,	757	851	14	58	
Romano	786	853	173	64	
134	196	883	64	52	
965	358	881	67	66	
Giovanni	453	886	203	72	
XIII	684	896	87	66	
,	779	901	14	63	
Romano	811	903	180	70	
135	195	932	64	46	
973	353	944	73	55	
Dono	457	948	107	56	
II	596	952	27	53	
,	627	953	12	52	
Romano	669	955	176	58	
136	188	984	68	46	
973	349	991	74	60	
Benedetto	453	996	212	65	
VI	707	1006	52	59	
,	757	1008	14	58	
Romano	789	1009	170	65	
137	187	1041	65	61	
974	349	1046	65	62	
Benedetto	457	1050	207	65	
VII	697	1058	57	60	
,	758	1060	15	60	
Romano	809	1062	178	65	
138	181	1094	69	44	
984	337	1097	65	62	
Giovanni	434	1101	211	67	
XIV	668	1110	82	63	
,	758	1113	15	60	
Pavese	797	1115	143	65	
149	183	1147	70	59	
985	342	1152	63	59	
Giovanni	443	1156	203	63	
XV	661	1163	70	58	
,	737	1165	14	57	
Romano	768	1167	174	62	
140	179	1206	65	50	
986	339	1204	64	61	
Giovanni	443	1208	205	67	
XV1	668	1217	98	63	
,	759	1221	14	59	
Romano	791	1223	173	65	
141	175	1262	72	46	
996	335	1257	66	60	
Gregorio	435	1259	178	62	
V	648	1263	16	59	
,	672	1263	16	59	
Sassone	731	1264	165	62	
142	169	1310	79	59	
999	327	1314	71	58	
Silvestro	437	1317	189	60	
II	656	1322	30	57	
,	689	1323	15	56	
Francese	728	1324	188	60	
143	172	1357	69	57	
1003	305	1360	100	58	
Giovanni	433	1364	200	60	
XVII	659	1370	109	57	
,	773	1372	14	55	
144	163	1407	67	72	
1004	307	1412	86	73	
Giovanni	427	1417	204	77	
XVIII	655	1425	124	74	
,	781	1431	17	70	
di	813	1432	48	71	
Rapagnano	890	1435	251	79	
145	166	1468	69	57	
1009	299	1471	94	57	
Sergio	427	1474	122	57	
IV	579	1477	40	56	
,	632	1479	14	55	
Romano	665	1479	181	59	
146	164	1515	68	58	
1012	297	1520	98	59	
Renedetto	423	1524	215	63	
VIII	675	1533	84	58	
,	765	1536	13	56	
Romano	797	1538	182	62	
147	162	1571	69	57	
1024	297	1575	89	59	
Giovanni	422	1580	201	62	
XIX	651	1587	77	58	
,	747	1590	13	55	
Romano	786	1592	181	61	
148	162	1622	65	54	
1033	295	1626	89	56	
Benedetto	417	1631	216	59	
IX	652	1639	47	54	
,	715	1641	12	52	
Romano	733	1642	185	58	
18	1034	1632	44	38	
.	1082	1631	12	39	
159	155	1673	68	62	
Io45	293	1676	92	62	
Gregoriz	429	1678	178	65	
VÌ	644	1683	46	62	
,	690	1684	16	61	
Romano	733	1685	166	64	
150	155	1720	71	52	
1047	288	1738	93	54	
Clemente	419	1740	204	56	
II	655	1743	30	53	
,	688	1744	14	53	
Sassone	718	1744	173	55	
1048	291	1788	91	57	
Damaso	417	1791	156	59	
II	617	1796	30	55	
,	649	1796	14	55	
Bavaro	685	1797	140	58	
152	150	1827	72	66	
1049	289	1830	99	67	
Leone	414	1833	133	67	
IX	579	1837	46	64	
,	639	1838	17	64	
Alemanno	677	1839	215	68	
18	1024	1836	48	52	
153	154	1878	66	56	
1055	289	1883	85	57	
Vittore	421	1889	148	59	
II	593	1895	28	55	
,	624	1896	13	54	
Bavare	651	1898	148	59	
084	1011	1939	80	45	
154	150	1931	64	68	
1057	284	1935	100	70	
Stefano	408	1939	170	72	
X	611	1946	17	67	
,	645	1947	17	67	
Goto	667	1948	100	69	
155	142	1975	67	65	
1058	281	1982	91	66	
Niccolò	406	1988	160	70	
II	604	1999	30	63	
,	639	2001	14	62	
Borgognone	668	2002	264	74	
156	147	2036	60	57	
1061	279	2041	97	58	
Alessandro	408	2046	228	64	
II	677	2057	28	54	
,	709	2058	13	55	
Milanese	738	2059	199	62	
88	1011	2050	50	39	
157	136	2085	82	68	
1703	276	2090	97	68	
s	402	2094	16	66	
,	422	2094	16	66	
Gregorio	452	2096	180	70	
VII	678	2103	54	66	
,	739	2105	16	66	
Toscano	777	2106	164	71	
C	1015	2104	17	57	
&	1043	2103	17	57	
SEDIK	608	2153	144	37	
D	-5	1251	21	6	
0	4	1454	4	35	
cone	7	1564	35	33	
08	1034	1579	45	37	
451	150	1772	77	54	
1	1548	1769	8	31	
881	1029	1780	76	56	
