content	x	y	w	h	
BENEDICTVS	5266	7952	88	736	
an.gbf.	5458	8392	48	302	
Ohijt	5420	8130	74	564	
clie	5448	7952	44	742	
(	5494	7888	42	806	
S	5564	8752	86	-60	
eel.	5600	8556	50	136	
mens.	5598	8252	46	440	
a..	5594	8144	50	548	
clies	5598	7968	40	724	
■V.	5310	7248	42	82	
Romanus	5266	6786	90	544	
y	5340	6734	26	596	
ere	5308	6598	52	732	
at3	5314	6428	4	902	
h	5466	7336	48	-28	
4-	5448	7246	42	62	
Fulij,	5410	6990	100	318	
an.	5450	6812	42	496	
cj	5446	6758	82	550	
6	5406	6702	88	606	
fdVac	5442	6442	62	866	
Romanus:	5288	4222	94	378	
Joannis	5272	3858	102	742	
I	5452	4700	104	-40	
Octo	5430	4476	84	184	
br.	5426	4300	86	360	
an.	5466	4114	48	546	
g	5470	4078	86	582	
6	5426	4002	92	658	
/.	5466	3870	58	790	
lii.dies	5592	4394	72	262	
f	5610	4304	68	352	
.Obijt	5654	4004	8	652	
die	5572	3828	90	828	
\~Vac.	5694	4458	100	194	
Sed.	5718	4226	78	426	
dies	5702	4044	92	608	
14-	5742	3858	42	794	
■	5772	3814	20	838	
JOANNES	5264	10816	94	556	
filius,e	5406	11154	96	204	
ComitiF.Tusl	5428	10508	60	850	
Seclit	5560	11196	90	168	
an.q	5598	10966	66	398	
■	5628	10894	14	470	
Obijt	5564	10662	72	702	
5	5584	10508	64	856	
JOANNE	5270	5700	96	400	
S	5270	5584	96	516	
XIII	5270	5288	94	812	
jilius,	5424	5878	100	192	
ere	5462	5744	46	326	
at'clie	5460	5450	46	620	
i.	5422	5300	80	770	
.	5492	5234	12	836	
Sedit	5572	5904	84	162	
an.6.mens.	5606	5296	50	770	
6.	5702	6052	88	8	
Septemb-an,yji\	5712	5248	108	812	
Romanus,	5266	9496	112	372	
Alberici	5276	9090	86	778	
culanis	5442	9676	58	248	
creatdan.gfS.	5454	9022	64	902	
1clie	5578	9838	58	122	
if,	5588	9652	66	308	
JAaiy	5562	9408	88	552	
an.gbf	5604	9076	68	884	
DONV5	5288	3080	98	322	
ILRom	5292	2660	92	742	
Septemb.	5436	3072	88	366	
ann.gyx-	5480	2604	42	834	
die	5584	3390	90	26	
iq-Recemb.eob	5588	2634	84	782	
anus,	5326	1826	70	158	
ere	5334	1676	48	308	
at3,	5336	1506	48	478	
clie	5336	1356	50	628	
±0.	5336	1108	50	876	
\Sodit	5474	1792	48	238	
mens.	5476	1472	60	558	
3	5484	1438	70	592	
.Obijt	5526	1148	12	882	
t$	5616	2048	70	-12	
an.qyadSbo	5618	1516	56	520	
vac	5630	1296	50	740	
See),	5602	1086	76	950	
CALL	8642	8508	102	208	
IS	8648	8348	96	368	
TVS	8644	8068	108	648	
It	8656	7916	102	800	
lehni	8776	8568	102	190	
Furgund.C	8792	8040	98	718	
o	8838	7954	52	804	
l.Febr,	8976	8486	58	266	
ann-Hi	8982	8138	64	614	
q	8992	8084	70	668	
.	9030	7986	12	766	
i	8942	7912	90	840	
dies	9076	8646	94	70	
i3.Ob.if.JOec	9084	7948	98	768	
HONORIVSII	8672	5324	98	724	
ante	8850	5996	50	92	
a	8846	5938	54	150	
Lambert'.de	8812	5324	90	764	
28	9004	6076	64	20	
Decemhrdiif,	8968	5298	96	798	
dies	9106	6006	80	70	
17.	9138	5848	52	228	
