content	x	y	w	h	
807	1659	312	92	60	
Z	1375	386	13	44	
Z	1056	467	12	107	
Viola	236	401	128	55	
Gio	384	396	86	58	
.	482	394	19	58	
Batiſta	527	392	167	54	
,	722	386	19	58	
Vitale	236	469	145	54	
Aleſſandro	407	464	251	50	
,	667	457	18	57	
Vitali	237	537	145	55	
Gineſio	385	534	180	54	
.	602	529	17	58	
della	239	609	117	55	
Vite	388	605	100	54	
Timoteo	518	601	188	52	
da	241	666	63	69	
Viterbo	325	665	189	68	
Tarquinio	541	664	237	67	
.	812	662	20	69	
Vittoria	249	743	199	49	
Vincenzio	475	737	241	47	
.	742	729	17	55	
Viviane	250	813	201	53	
Antonio	477	808	185	54	
,	669	803	17	58	
da	250	878	59	60	
Volterra	345	876	203	58	
Daniello	572	872	212	58	
:	812	868	18	61	
d'Urbino	259	946	214	53	
Terenzio	507	941	212	54	
,	749	937	17	57	
Vovet	256	1019	143	48	
Simone	421	1015	176	46	
Wernel	252	1082	196	67	
Jacopo	477	1082	158	67	
.	662	1082	19	67	
Abaglia	1139	517	186	63	
Niccolo	1348	509	193	62	
.	1562	499	23	70	
Zampieri	1033	595	241	56	
Domenico	1286	583	251	56	
.	1561	569	22	67	
Zanna	1033	661	152	49	
Giovanni	1205	656	248	46	
.	1461	649	16	53	
Zena	1030	723	131	65	
Agoſtino	1180	719	210	64	
Zoboli	1035	793	176	54	
Giacomo	1215	789	237	52	
Zoccolino	1043	865	242	47	
P.	1315	858	50	51	
Matteo	1377	856	176	48	
:	1571	851	16	53	
Zuccheri	1039	931	232	57	
Taddeo	1303	921	172	59	
,	1513	914	20	64	
Federi	1574	912	171	58	
.	1744	906	20	64	
go	1115	1018	55	46	
.	1194	1015	15	47	
Zuccchi	1041	1065	209	59	
Franceſco	1280	1059	237	58	
,	1535	1052	20	64	
Giacom	1589	1050	169	60	
mo	1103	1150	85	41	
.	1207	1149	11	42	
F	864	1896	19	63	
IN	939	1895	163	61	
Gior	16	2050	50	44	
5	2396	2675	11	43	
li	2374	2731	151	113	
13	2444	2858	44	40	
Viola	21	3296	62	45	
5	513	3756	34	9	
5	512	3721	34	9	
5	512	3686	34	9	
5	511	3651	34	9	
5	510	3595	34	9	
