content	x	y	w	h	
Nucci	247	396	154	55	
Avanzino	415	394	230	54	
:	677	391	17	57	
Nuvolone	252	465	240	56	
Franceſco	523	461	230	55	
.	776	457	18	59	
Nuzzi	251	537	157	57	
Mario	423	536	147	57	
O	272	681	26	112	
Dazzi	371	686	161	120	
Gio	539	695	88	116	
Orazi	257	809	150	69	
Giuſeppe	414	807	230	67	
.	666	802	21	71	
Andrea	711	801	178	68	
.	903	798	21	71	
Orfco	256	878	140	55	
Ercole	433	878	156	55	
.	612	878	15	55	
Orizzonte	258	950	256	55	
Franceſco	543	945	226	56	
.	798	941	18	59	
d'Orvieto	267	1016	252	50	
Ferdinando	555	1013	274	50	
.	853	1010	16	53	
Ottaviani	261	1076	252	69	
Giuſeppe	515	1078	227	69	
.	763	1080	18	67	
Ottone	257	1160	175	48	
Lorenzo	454	1159	201	48	
.	681	1158	14	49	
PAcilli	280	1288	207	140	
Pietro	530	1311	131	133	
103	1632	322	94	52	
Paferi	1035	387	169	56	
Gio	1210	384	93	57	
.	1308	382	18	59	
Batiſta	1347	381	158	56	
.	1524	378	18	59	
Giu	1578	376	77	58	
,	1674	375	18	59	
ſeppe	1098	461	134	63	
.	1256	457	21	66	
Paſſerotti	1041	523	232	56	
Bartolommeo	1293	519	322	54	
.	1638	513	18	59	
Paflignani	1050	591	242	63	
Domenico	1304	583	251	63	
.	1577	575	22	70	
Paveſe	1050	659	163	55	
Franceſco	1236	656	239	52	
.	1499	651	17	57	
Paulini	1047	730	188	53	
Pio	1255	727	72	55	
.	1359	726	16	55	
Pellegrino	1046	797	258	67	
Carlo	1339	788	131	71	
.	1485	784	23	74	
Peniz	1051	859	133	69	
Giuſeppe	1221	860	220	69	
.	1463	861	19	68	
Penni	1048	934	148	57	
Gio	1202	931	85	58	
,	1300	930	18	59	
Franceſco	1339	929	232	56	
.	1600	925	18	59	
Pe	1053	1007	66	66	
parelli	1125	1004	160	64	
Franceſco	1305	997	245	60	
.	1568	987	23	68	
Peragini	1058	1075	217	57	
Stefano	1298	1066	178	59	
.	1498	1060	20	64	
Perfetti	1058	1142	200	46	
Gio	1266	1138	85	48	
.	1360	1137	15	49	
Antonio	1393	1136	188	47	
.	1610	1133	15	49	
Peroni	1053	1198	164	65	
Giuſeppe	1237	1200	225	65	
Perugino	1058	1277	220	57	
Paolo	1301	1270	132	59	
,	1452	1266	20	62	
Pietro	1486	1265	147	58	
.	1657	1260	20	62	
Perugino	1053	1346	223	53	
Archita	1306	1335	185	56	
.	1514	1327	20	62	
Peruzzi	1055	1409	201	52	
Gio	1269	1404	82	56	
,	1355	1402	17	57	
Saluſtio	1393	1401	182	53	
,	1605	1396	17	57	
Baldarfarre	1126	1476	271	47	
.	1407	1471	15	51	
Peruzzini	1055	1544	255	51	
Giovanni	1310	1538	245	53	
.	1565	1534	17	57	
Paolo	1598	1533	135	55	
,	1745	1530	17	57	
da	1053	1612	62	54	
Peſaro	1139	1610	153	54	
Niccolò	1313	1608	196	53	
.	1535	1605	16	55	
Peſci	1061	1682	127	52	
Girolamo	1199	1681	237	52	
Petrazzi	1055	1749	224	51	
Alfonſo	1301	1743	166	54	
.	1497	1738	17	57	
Piacentino	1065	1819	258	50	
Giulio	1341	1812	149	54	
.	1517	1808	17	57	
Piaſtrini	1062	1892	219	45	
.	1289	1890	13	47	
Piazza	1065	1955	170	59	
fr	1249	1952	37	61	
.	1292	1951	18	61	
Cofimo	1333	1951	175	57	
.	1516	1947	18	61	
Piccioni	1063	2029	207	45	
Matteo	1278	2028	174	45	
.	1479	2027	13	46	
Pichetti	1060	2096	210	49	
Paolo	1284	2094	137	50	
.	1450	2092	14	51	
di	1057	2165	62	54	
Piemonte	1141	2163	239	49	
Ceſare	1409	2156	160	51	
.	1595	2151	16	55	
Pieri	1064	2231	131	55	
Stefano	1213	2229	182	53	
da	1063	2301	55	56	
Pietraſanta	1151	2299	266	51	
Cecchino	1445	2292	225	51	
.	1683	2287	17	57	
Pietro	1070	2371	147	48	
de	1252	2367	57	49	
'	1314	2366	15	51	
Pietri	1357	2365	141	47	
.	1512	2361	15	51	
L'incellotti	1078	2437	265	53	
Franceſco	1361	2432	232	53	
.	1621	2427	17	57	
Gio	1655	2426	92	56	
.	1755	2424	17	57	
Batiſta	1141	2505	156	52	
.	1319	2501	16	55	
Bartolommeo	1365	2500	320	47	
.	1688	2493	16	55	
Pinſone	1069	2573	199	50	
Niccolò	1285	2568	188	51	
.	1501	2563	16	55	
Pintelli	1071	2641	198	51	
Baccio	1285	2636	150	52	
.	1469	2632	16	55	
Pinruricchio	1077	2707	306	55	
Bernardino	1413	2700	265	56	
,	1688	2694	18	61	
del	1075	2777	80	54	
Piombo	1173	2775	182	50	
Sebaſtiano	1373	2770	256	47	
Pippi	1074	2849	141	58	
Giulio	1223	2844	161	56	
.	1411	2837	20	62	
Piſcina	1072	2914	182	55	
Giovanni	1263	2912	239	54	
.	1515	2909	17	57	
Piſcioni	1079	2976	194	67	
Gluſeppe	1286	2976	225	67	
Pizzica	1077	3056	180	46	
Gio	1278	3053	97	47	
.	1382	3051	14	48	
Zanna	1414	3051	149	46	
.	1583	3048	14	48	
del	1069	3121	82	56	
Po	1175	3119	52	55	
Pietro	1255	3117	144	55	
.	1411	3114	17	57	
Giacomo	1440	3113	237	51	
.	1689	3108	17	57	
del	1069	3189	78	66	
Pollajuolo	1171	3186	258	60	
Antonio	1449	3179	194	62	
.	1678	3172	21	66	
I	1367	3257	12	47	
2	1419	3258	12	47	
galle	1647	3241	130	61	
P	625	1292	14	49	
Acilli	347	1364	143	47	
Pietro	514	1362	150	48	
.	689	1360	15	49	
Paganelli	269	1433	250	56	
fr	548	1423	37	63	
.	586	1422	20	64	
Domenico	625	1420	253	56	
.	896	1411	20	64	
Paglia	265	1497	161	65	
del	464	1494	77	66	
Baſtaro	568	1492	164	64	
.	753	1488	20	67	
Giuſepo	784	1487	202	64	
pe	338	1577	61	61	
.	406	1573	21	62	
Luigi	498	1569	142	55	
.	656	1560	21	62	
Paglia	278	1637	147	63	
fr	455	1634	36	64	
,	494	1633	19	65	
Giuſeppe	527	1632	228	59	
.	772	1627	19	65	
Palladio	283	1705	194	52	
Andrea	511	1701	176	52	
.	709	1697	16	55	
Palma	275	1777	157	48	
Giacomo	453	1775	224	47	
.	692	1773	14	49	
Palombo	271	1840	212	53	
Bartolommeo	509	1837	328	52	
.	861	1834	16	55	
Panaria	272	1909	183	53	
Matteo	479	1909	175	53	
.	679	1909	15	53	
Pannini	275	1970	199	66	
Gianpaolo	476	1971	257	66	
Giuſeppe	339	2042	231	71	
Papaleo	285	2115	196	62	
Pietro	518	2106	152	64	
.	695	2100	23	68	
Paparelli	281	2183	234	63	
.	529	2178	21	67	
Paracca	281	2254	188	51	
Gio	491	2250	86	53	
.	587	2248	16	54	
Antonio	620	2247	186	52	
.	835	2244	16	54	
Valfoldo	347	2314	205	55	
.	574	2314	15	55	
Paraſole	276	2386	219	53	
Bernardino	510	2382	279	53	
.	803	2377	17	57	
Parcher	287	2455	196	63	
Giovanni	499	2453	253	62	
.	766	2450	19	65	
Parifii	289	2520	154	67	
Ambrogio	479	2520	233	67	
Parmigianino	283	2592	332	64	
.	640	2589	20	67	
Franceſco	361	2657	241	56	
Mazzoli	617	2653	214	55	
.	844	2649	18	59	
Parmigiano	288	2735	286	54	
Fabbrizio	614	2723	239	56	
.	874	2713	20	64	
Parodi	290	2799	171	54	
Gio	478	2795	83	56	
.	574	2794	17	57	
Bariſta	605	2793	155	54	
.	783	2789	17	57	
Domenico	356	2870	246	48	
Parone	291	2937	182	49	
Franceſco	493	2933	234	49	
Paroſel	292	3005	189	54	
Stefano	505	3001	182	53	
.	711	2997	17	57	
Paſquali	293	3072	225	63	
Andrea	531	3067	177	65	
Paſſalacqua	303	3141	279	63	
Pietro	606	3135	141	66	
.	769	3131	22	69	
Paſarelli	294	3208	223	57	
.	544	3208	16	57	
P10	-15	2258	55	60	
fimo	5	2534	52	57	
5	2390	2675	12	44	
13	2437	2857	50	42	
clco	-10	3020	52	58	
etro	-7	3164	63	46	
Nucci	4	3297	68	45	
