content	x	y	w	h	
20	768	354	62	49	
Archita	766	394	186	73	
Peruging	991	394	217	73	
.	1237	394	21	73	
70.91	1285	394	181	73	
.	1459	394	21	73	
Archita	766	466	193	59	
Luccheſe	998	469	227	59	
.	1255	472	15	57	
440	1298	472	105	58	
.	1417	473	15	57	
Avanzino	762	536	240	67	
Nucci	1040	536	151	67	
.	1204	536	19	67	
46.	1247	536	95	67	
47-67	1363	536	173	67	
.	1537	536	19	67	
154.	1589	536	112	67	
167.	1754	536	117	67	
191.198.223	1899	536	391	67	
.	2292	536	19	67	
267.278	839	606	236	67	
.	1079	606	19	67	
279.	1115	606	128	67	
314	1256	606	95	67	
343	1390	606	96	67	
:	1487	606	19	67	
368.	1526	606	117	67	
380.	1667	606	120	67	
396.400.404	1812	606	378	67	
Aureliano	764	676	251	58	
Lomi	1053	677	143	58	
.	1203	678	16	57	
123	1254	678	99	58	
.	1359	679	16	57	
Aureliano	765	744	242	70	
Milani	1041	746	166	69	
.	1220	747	19	68	
77.	1284	748	97	68	
253.	1405	749	133	69	
323.	1553	750	116	69	
356	1684	751	97	68	
.	1793	752	19	68	
Aurelio	766	820	186	58	
Cioli	996	818	130	58	
.	1146	817	17	59	
220	1215	817	92	58	
.	1314	816	17	59	
2	2477	807	11	37	
Bed	2472	1017	23	42	
Bc	2475	1086	21	44	
k	2475	1160	10	37	
M.	2473	1224	32	42	
bia	2476	1292	29	48	
for	2477	1441	34	37	
C	2494	1857	4	45	
:	2508	1857	4	45	
CI	2493	1997	31	45	
B	790	1039	29	108	
accio	874	1041	143	109	
Bandinelli	1050	1044	271	112	
.	1330	1050	29	108	
159	1412	1051	89	110	
Baccio	772	1158	159	67	
Bigio	966	1161	116	66	
.	1120	1162	17	65	
159	1175	1163	100	66	
.	1278	1164	17	65	
Eaccio	771	1230	153	66	
Giarpi	967	1231	165	66	
.	1146	1232	18	65	
220.	1202	1233	124	65	
337.424	1346	1233	238	67	
•	1595	1235	18	65	
Baccio	765	1292	162	62	
Pintelli	963	1293	185	62	
.	1164	1294	17	61	
38.72.239.313	1211	1294	458	63	
.	1678	1296	17	61	
388.389	1722	1296	251	62	
.	1976	1297	17	61	
400.	2012	1297	127	62	
414	2156	1298	96	61	
.	2260	1298	17	61	
Baldarfar	766	1362	221	61	
Cafoni	1012	1365	172	60	
.	1198	1366	16	59	
475	1255	1367	91	59	
•	1360	1368	16	59	
Baldaffarc	771	1422	250	68	
Croce	1041	1423	150	68	
.	1211	1424	19	67	
104.144	1257	1425	218	67	
.	1476	1426	19	67	
148.	1522	1426	120	67	
153.155	1658	1426	222	68	
.	1884	1428	19	67	
174.	1937	1428	117	67	
211	2070	1429	86	67	
,	2156	1429	19	67	
214	2199	1429	86	67	
.	2299	1430	19	67	
223.227	835	1504	233	62	
.	1078	1502	18	63	
234.	1117	1502	131	62	
259.260	1266	1501	242	62	
.	1508	1500	18	63	
261.	1554	1499	126	63	
297.311	1702	1498	252	62	
.	1949	1497	18	63	
370	2002	1496	90	63	
.	2096	1496	18	63	
Baldaſſar	775	1570	219	69	
Peruzzi	1017	1570	201	69	
.	1217	1570	20	69	
3.	1265	1570	51	69	
30.	1325	1570	89	69	
34.	1447	1570	89	69	
35.	1559	1570	89	69	
36.142	1664	1570	210	69	
.	1868	1570	20	69	
224.	1913	1570	127	69	
395.	2063	1570	114	69	
406	2193	1570	89	69	
.	2295	1570	20	69	
412.	834	1659	128	47	
413.	981	1657	122	47	
417.43	1119	1655	215	46	
2	1345	1653	14	48	
.	1375	1652	14	48	
Baldaffarino	769	1704	304	66	
da	1124	1708	57	63	
Bologna	1208	1709	197	64	
.	1429	1711	17	63	
237	1493	1711	98	64	
.	1602	1712	17	63	
