content	x	y	w	h	
MEMORIAE	1303	801	468	61	
AETERNAE	1831	794	464	60	
RODVLPHINI	1118	896	336	42	
DE	1489	891	72	46	
VENVTIS	1597	889	235	44	
PATRITII	1855	885	227	44	
CORTONENSIS	2111	881	373	42	
QVI	1189	969	98	62	
OMNIS	1321	967	170	60	
ANTIQVITATIS	1527	963	388	56	
CONSVLTISSIMVS	1949	955	460	54	
MULTIS	1122	1041	199	46	
EDITIS	1357	1039	176	46	
SVAE	1568	1037	136	46	
ERVDITIONIS	1740	1035	348	44	
MONVMENTIS	2116	1031	367	44	
IMMORTALI	1351	1111	312	41	
LAVDE	1699	1107	184	43	
COMPARATA	1919	1104	338	41	
IN	1079	1192	55	49	
CELEBRIORES	1171	1191	364	44	
EVROPAE	1570	1185	247	46	
ACADEMIAS	1853	1182	321	44	
COOPTATVS	2209	1177	323	44	
IN	934	1264	58	58	
SVMMA	1018	1263	195	56	
APVD	1232	1261	144	57	
PRIMORES	1402	1259	263	55	
,	1684	1255	11	58	
AC	1716	1255	75	58	
DOCTOS	1818	1254	222	56	
VIROS	2066	1251	156	56	
EXISTIMATIONE	2249	1249	429	53	
SEMPER	1573	1335	206	41	
HABITVS	1811	1331	230	42	
A	1249	1413	35	47	
BENEDICTO	1315	1413	321	43	
XIV	1670	1409	90	46	
.	1765	1408	9	47	
PONTIFICE	1814	1407	286	44	
MAXIMO	2139	1403	233	45	
ROMANIS	1440	1474	243	69	
ANTIQVITATIBVS	1732	1474	455	69	
PRAEFECTVS	1647	1556	343	45	
QVVM	1067	1635	166	60	
AD	1267	1632	82	61	
MAJORA	1379	1630	216	60	
A	1629	1626	34	62	
CLEMENTE	1699	1625	300	57	
XIII	2031	1619	92	62	
.	2127	1617	8	63	
OPT	2171	1617	102	60	
.	2277	1615	10	63	
PRINCIPE	2307	1614	248	60	
DESIGNARETVR	1601	1699	424	40	
VIR	1265	1779	91	47	
INGENIO	1390	1777	233	44	
DOCTRINA	1661	1773	289	43	
INTEGRITATE	1985	1768	373	42	
SINGVLARI	1671	1847	293	39	
OBIIT	1072	1929	143	49	
TERTIO	1248	1927	198	46	
KALEN	1465	1924	181	47	
.	1652	1921	10	50	
APRILIS	1681	1921	197	47	
AN	1900	1917	76	49	
.	1981	1916	9	50	
SALVTIS	2011	1916	219	47	
MDCCLXIII	2251	1912	298	46	
.	2550	1908	14	50	
AETATIS	1533	1995	227	44	
SVAE	1795	1992	136	45	
LVIII	1968	1990	127	45	
.	2099	1989	9	46	
NICOLAVS	943	2075	286	54	
LVCCIVS	1263	2071	238	54	
PATRITIVS	1533	2067	278	54	
CORTONEN	1847	2063	304	53	
.	2157	2058	8	57	
CAN	2187	2058	114	56	
.	2307	2056	8	57	
S.	2335	2056	38	57	
EVSTACHII	2391	2055	294	53	
AMICO	1543	2143	184	44	
LECTISSIMO	1761	2141	324	42	
AMORIS	1288	2220	204	54	
ET	1527	2217	70	56	
DESIDERII	1629	2216	271	52	
MONVMENTVM	1934	2212	414	50	
P.	1749	2290	42	43	
Co	1836	2290	57	43	
