content	x	y	w	h	
2	1129	408	24	31	
2	1167	408	15	31	
2	1196	408	20	31	
Signor	1127	453	147	57	
Abbate	1292	451	155	57	
Benedetto	1471	448	218	56	
Anto	1707	444	111	58	
.	1821	443	12	59	
nio	1191	515	67	43	
Perfetti	1281	514	152	40	
Signor	1129	577	144	61	
Pilkington	1301	574	220	60	
di	1543	570	38	63	
Londra	1597	569	160	61	
Sig	1120	641	73	56	
.	1190	640	16	56	
Conte	1220	640	135	55	
Saverio	1374	638	157	54	
Porti	1545	636	106	54	
riere	1962	450	95	47	
Generale	2088	451	193	49	
di	2314	453	41	48	
S	2382	454	23	47	
:	2412	454	7	47	
M	2444	455	43	47	
:	2494	455	7	47	
Sici	2532	455	76	48	
liana	1964	510	96	60	
in	2081	513	35	59	
Napoli	2140	514	148	62	
Signor	1901	577	145	58	
Marchese	2073	577	201	57	
Giovanni	2294	575	207	57	
Tor	2522	574	97	58	
lonia	1956	641	111	43	
Sig	1902	700	66	59	
.	1974	700	5	59	
Duca	1996	700	113	60	
della	2126	701	99	59	
Torre	2246	702	125	59	
di	2394	702	41	60	
Napoli	2454	703	147	60	
Signor	1901	763	146	60	
Abb	2057	762	93	60	
.	2155	761	10	61	
Pietro	2185	761	130	60	
Torretti	2353	759	165	59	
R	1459	765	17	39	
Signor	1124	885	149	57	
Avy	1315	883	87	58	
:	1405	882	10	58	
Francesco	1449	882	215	56	
Maria	1709	879	124	57	
V	2236	885	24	43	
Reali	1192	946	102	45	
Signor	1128	1004	143	66	
Avv	1300	1004	86	66	
:	1391	1004	8	66	
Filippo	1427	1004	152	66	
Maria	1608	1004	122	66	
Re	1761	1004	61	66	
-	1825	1004	19	66	
Signor	1914	1004	136	66	
Giuseppe	2075	1004	206	66	
Valadier	2303	1004	183	66	
nazzi	1192	1070	107	42	
Signor	1904	1071	144	60	
Agostino	2067	1071	197	60	
Valle	2282	1071	110	60	
Avvocato	2412	1071	209	60	
Signor	1127	1129	142	63	
Principe	1283	1127	174	62	
D	1471	1124	38	64	
:	1515	1123	10	65	
Abondio	1539	1123	190	62	
Rez	1749	1119	91	63	
Concistoriale	1967	1135	289	51	
zonico	1190	1192	143	45	
Senatore	1362	1192	185	45	
di	1568	1192	39	45	
Roma	1626	1192	123	45	
Sig	1905	1198	66	59	
.	1976	1198	8	59	
Conte	2002	1198	133	58	
Ruggiero	2154	1197	204	58	
Vallemanni	2374	1196	250	58	
Signor	1128	1252	145	63	
Abb	1298	1252	91	63	
:	1396	1253	7	63	
Gio	1422	1253	77	63	
:	1506	1253	7	63	
Antonio	1520	1253	179	64	
Riccy	1718	1254	121	63	
|	1868	1254	11	63	
Signor	1906	1255	139	63	
Proposto	2082	1255	193	64	
Curzio	2304	1256	151	64	
Venuti	2478	1257	147	63	
Signor	1127	1315	143	59	
Francesco	1299	1314	211	58	
Ricciotti	1539	1313	187	57	
di	1967	1323	38	58	
CortonaNipote	2021	1323	335	56	
dell'Autore	2377	1320	249	57	
Signor	1129	1379	150	66	
Duca	1307	1379	113	66	
di	1444	1379	39	66	
